262144 50 88.25 1.03543871539233 86.1020408163265 1.00795117436384
262144 100 85.2275 0.86523118297945 84.1616161616162 0.851565675037149
262144 200 86.1025 1.12719785308525 85.5527638190955 1.13969583366258
262144 500 84.4795 0.774898487975476 84.252004008016 0.783416562933329
262144 1000 84.9245 2.00156447144061 84.8158158158158 2.00543865857549
524288 10 140.725 5.43162038437887 127.472222222222 6.24623343293905
524288 20 133.225 4.37521428046672 126.381578947368 4.6699714587639
524288 30 128.675 3.70078820433341 124 3.9434166755859
524288 40 128.09375 5.72026277805487 124.711538461538 5.60162522204093
524288 50 126.52 3.29933326597965 123.744897959184 3.40094555291527
524288 100 120.905 3.97693768285767 119.636363636364 3.85799526567698
524288 200 124.2475 4.60814044201491 123.60175879397 4.63585996475896
524288 500 123.3345 3.31932096469544 123.071142284569 3.31240985001684
524288 1000 122.465 3.3721062656249 122.339339339339 3.39691013391837
1048576 10 208.4 1.81291661878496 197.138888888889 2.01511776044909
1048576 20 204.175 2.06417860984299 198.644736842105 2.1102462954632
1048576 30 201.375 0.513069917984609 196.75 1.89568945915854
1048576 40 199.825 1.45086181285468 197.044871794872 1.35798625583976
1048576 50 199.915 1.52554908147854 197.663265306122 1.50500114962206
1048576 100 197.415 1.04340787806112 196.330808080808 1.03673226751692
1048576 200 196.4025 2.83431502601011 195.826633165829 2.80686292855136
1048576 500 197.17 1.89228679996806 196.830661322645 1.73994718939666
1048576 1000 196.861 6.37725787466683 196.748748748749 6.38078747882404
2097152 10 295.325 3.00263772928627 283.555555555556 2.35702260395518
2097152 20 289.8125 2.89089807268722 284.131578947368 2.97806694571305
2097152 30 288.333333333333 1.79526125200843 284.698275862069 1.87466472098132
2097152 40 286.78125 1.11866270609151 283.910256410256 1.20857843985287
2097152 50 285.925 1.70187151884819 283.704081632653 1.62049041070247
2097152 100 286.52 0.743998207883162 285.371212121212 0.748764698202885
2097152 200 284.455 1.53380246446537 283.888190954774 1.54913234802836
2097152 500 283.6395 2.68730614804739 283.313126252505 2.60538788512258
2097152 1000 281.20425 1.87154862346666 281.052802802803 1.94415275380573
4194304 10 462.175 1.9956202043475 450.583333333333 1.71503878227036
4194304 20 458.725 4.38605745516403 453.263157894737 4.6387504287433
4194304 30 454.125 1.88922382651361 450.387931034483 1.94134664434249
4194304 40 453.1125 0.963608668841588 450.365384615385 1.00652593379513
4194304 50 452.44 3.24949226803206 450.132653061224 3.30101646531639
4194304 100 450.8125 2.11759887608584 449.618686868687 2.05537354731564
4194304 200 450.5825 1.67416894806546 450.018844221106 1.66215668009095
4194304 500 447.131 0.850713426092092 446.900300601202 0.842256341857156
4194304 1000 444.5905 1.66186210819872 444.472972972973 1.66067132027142
